year,day,elapsed_hours,temperature_c,precipitation_mm_h,surface_water_mm,root_water_mm,groundwater_mm,snow_mm,live_biomass_gm2,dry_biomass_gm2,soil_compaction,dust_gm2,climate_temperature_offset_c,climate_moisture_multiplier,climate_wind_multiplier,climate_storm_frequency,climate_storm_intensity,climate_phase_shift_days,heatwave,cold_snap,rain_burst,wind_storm
14,365,122640,-9.3342981338500977,0.091450676321983337,1.9542750120162964,77.650924682617188,54.956611633300781,38.760223388671875,49.809185028076172,38.699291229248047,0,0.03495512530207634,0.030503749847412109,0.68169373273849487,1.0603740215301514,0.90695929527282715,0.97653692960739136,-6.3081607818603516,0,0,0,0
15,15,123000,-7.7799978256225586,0.039954006671905518,1.9884985685348511,77.447113037109375,54.225921630859375,51.007038116455078,44.008552551269531,40.855678558349609,0,0.028932886198163033,0.29888790845870972,0.8141903281211853,1.0479657649993896,0.92593836784362793,0.98917758464813232,-5.7254924774169922,0,0,0,0
15,30,123360,-5.7676196098327637,0.033466298133134842,1.9737032651901245,78.141944885253906,53.654197692871094,55.310745239257812,39.263084411621094,41.829875946044922,0,0.020201101899147034,0.013744890689849854,0.69826740026473999,1.0603740215301514,0.90695929527282715,0.97653692960739136,-6.3081607818603516,0,0,0,0
15,45,123720,-2.8473460674285889,0.01745866984128952,2.0786252021789551,79.497039794921875,53.511447906494141,56.786838531494141,36.520065307617188,40.803550720214844,0,0.025024190545082092,0.010665059089660645,0.68406283855438232,1.0603740215301514,0.90695929527282715,0.97653692960739136,-6.3081607818603516,0,0,0,0
15,60,124080,0.86673182249069214,0.0070452466607093811,3.3751022815704346,85.557586669921875,57.572349548339844,40.581035614013672,35.924137115478516,37.830776214599609,0,0.027853431180119514,0.0058943629264831543,0.66205954551696777,1.0603740215301514,0.90695929527282715,0.97653692960739136,-6.3081607818603516,0,0,0,0
15,75,124440,5.4041013717651367,0.020071616396307945,4.0910124778747559,86.703804016113281,70.712928771972656,6.0356864929199219,36.579715728759766,34.585136413574219,0,0.021170031279325485,0.00033861398696899414,0.63643544912338257,1.2646818161010742,0.90695929527282715,0.97653692960739136,-6.3081607818603516,0,0,0,1
15,90,124800,10.505980491638184,4.7487154120062769E-07,3.9923501014709473,84.869842529296875,71.053741455078125,0.010368539020419121,40.137020111083984,31.61796760559082,0,0.0072853239253163338,-0.0050963759422302246,0.61136841773986816,1.0603740215301514,0.90695929527282715,0.97653692960739136,-6.3081607818603516,0,0,0,0
15,105,125160,14.61625862121582,0,3.8391416072845459,84.209144592285156,68.996414184570312,0,45.954021453857422,28.910318374633789,0,0.012115838937461376,-0.0095047354698181152,0.59103626012802124,1.0603740215301514,0.90695929527282715,0.97653692960739136,-6.3081607818603516,0,0,0,0
15,120,125520,18.290227890014648,0,3.5631330013275146,83.403305053710938,67.095603942871094,0,52.0487060546875,26.498773574829102,0,0.006387047003954649,-0.011980652809143066,0.57961684465408325,1.0603740215301514,0.90695929527282715,0.97653692960739136,-6.3081607818603516,0,0,0,0
15,135,125880,21.193122863769531,0,3.1555306911468506,82.390274047851562,65.383071899414062,0,56.198539733886719,25.054031372070312,0,0.0010758412536233664,-0.0068863034248352051,0.57466858625411987,1.0603740215301514,0.90695929527282715,0.97653692960739136,-6.3081607818603516,0,0,0,0
15,150,126240,23.117757797241211,0,2.6770379543304443,81.235404968261719,63.850059509277344,0,57.977676391601562,24.790616989135742,0,0.0016525572864338756,0.021386086940765381,0.55448925495147705,1.0603740215301514,0.90695929527282715,0.97653692960739136,-6.3081607818603516,0,0,0,0
15,165,126600,23.890926361083984,0,2.1307170391082764,79.988594055175781,62.529052734375,0,58.861434936523438,25.039751052856445,0,0.0023186136968433857,0.065005481243133545,0.52335619926452637,1.0603740215301514,0.90695929527282715,0.97653692960739136,-6.3081607818603516,0,0,0,0
15,180,126960,23.39643669128418,0,1.5654511451721191,78.664543151855469,61.355812072753906,0,59.698192596435547,25.362192153930664,0,0.012088365852832794,0.11374050378799438,0.48857185244560242,1.0603740215301514,0.90695929527282715,0.97653692960739136,-6.3081607818603516,0,0,0,0
15,195,127320,21.739347457885742,0,1.3852602243423462,77.345252990722656,60.2318115234375,0,61.088607788085938,25.445957183837891,0,0.00020472498727031052,0.15735986828804016,0.45743879675865173,1.0603740215301514,0.90695929527282715,0.97653692960739136,-6.3081607818603516,0,0,0,0
15,210,127680,21.854944229125977,0,1.2442630529403687,76.134269714355469,59.130455017089844,0,61.986766815185547,25.726449966430664,0,0.001405858900398016,3.9740321636199951,0.43725946545600891,1.0603740215301514,0.90695929527282715,0.97653692960739136,-6.3081607818603516,1,0,0,0
15,225,128040,15.448423385620117,0,1.1344739198684692,75.042152404785156,58.068557739257812,0,68.065162658691406,23.895456314086914,0,0.0018670306308194995,0.18991547822952271,0.43539118766784668,1.0603740215301514,0.90695929527282715,0.97653692960739136,-6.3081607818603516,0,0,0,0
15,240,128400,11.335867881774902,0,1.0463600158691406,74.042884826660156,57.028606414794922,0,74.71710205078125,21.871482849121094,0,0.0011652460088953376,0.17950686812400818,0.45452034473419189,1.0603740215301514,0.90695929527282715,0.97653692960739136,-6.3081607818603516,0,0,0,0
15,255,128760,7.0152053833007812,0,0.98427993059158325,73.196640014648438,55.993595123291016,0,80.091552734375,20.023782730102539,0,0.0014860501978546381,0.16165265440940857,0.48733311891555786,1.0603740215301514,0.90695929527282715,0.97653692960739136,-6.3081607818603516,0,0,0,0
15,270,129120,1.9902912378311157,0,0.94300371408462524,72.505752563476562,55.004802703857422,0,82.4849853515625,18.337608337402344,0,0.0079370718449354172,0.14091143012046814,0.52545177936553955,1.0603740215301514,0.90695929527282715,0.97653692960739136,-6.3081607818603516,0,0,0,0
15,285,129480,-1.8760473728179932,8.4585468584918999E-07,0.92179465293884277,72.051712036132812,54.116847991943359,0,82.673606872558594,16.846281051635742,0,0.010425765067338943,0.12184160947799683,0.56049859523773193,1.0603740215301514,0.90695929527282715,0.97653692960739136,-6.3081607818603516,0,0,0,0
15,300,129840,-5.1276769638061523,0.012205479666590691,0.92283254861831665,71.868759155273438,53.321563720703125,0.067642576992511749,80.303604125976562,17.695587158203125,0,0.0066105024889111519,0.10900181531906128,0.58409583568572998,1.0603740215301514,0.90695929527282715,0.97653692960739136,-6.3081607818603516,0,0,0,0
15,315,130200,-7.5761270523071289,0.00049071403918787837,0.94633740186691284,72.227645874023438,52.615253448486328,0.23551282286643982,73.444908142089844,22.751121520996094,0,0.01210824865847826,0.10498526692390442,0.59075641632080078,1.0603740215301514,0.90695929527282715,0.97653692960739136,-6.3081607818603516,0,0,0,0
15,330,130560,-9.1674976348876953,0.0087452428415417671,1.1412578821182251,72.280860900878906,51.947658538818359,1.6510841846466064,65.090263366699219,28.773292541503906,0,0.027602707967162132,0.090061783790588379,0.60897707939147949,1.0603740215301514,0.90695929527282715,0.97653692960739136,-6.3081607818603516,0,0,0,0
15,345,130920,-9.8314657211303711,0.011751031503081322,1.2069121599197388,72.104263305664062,51.210128784179688,3.6815686225891113,57.379058837890625,33.653518676757812,0,0.026485554873943329,0.064863115549087524,0.63974308967590332,1.0603740215301514,0.90695929527282715,0.97653692960739136,-6.3081607818603516,0,0,0,0
15,360,131280,-7.9278759956359863,0.031043926253914833,1.2062326669692993,72.018135070800781,50.420917510986328,11.949488639831543,50.590286254882812,37.215785980224609,0,0.01181079912930727,1.7557265758514404,1.1981165409088135,0.95996057987213135,0.80830585956573486,0.79911446571350098,-4.5598011016845703,0,0,0,0
15,365,131400,-7.502204418182373,0.038728963583707809,1.1562451124191284,72.108314514160156,50.165287017822266,16.783973693847656,48.570236206054688,38.090557098388672,0,0.010959325358271599,2.0340065956115723,1.3148351907730103,0.94136548042297363,0.79003673791885376,0.76625841856002808,-4.2360310554504395,0,0,0,0
16,15,131760,-6.5757441520690918,0.044518105685710907,1.164018988609314,72.316986083984375,49.428638458251953,27.855846405029297,42.948776245117188,40.140323638916016,0,0.025575749576091766,1.5375232696533203,1.2114348411560059,0.9670712947845459,0.81529200077056885,0.81167858839035034,-4.6836109161376953,0,0,0,0
16,30,132120,-4.1743617057800293,0.061793379485607147,1.1947640180587769,73.864212036132812,48.818748474121094,47.401287078857422,39.203578948974609,40.18096923828125,0,0.025356205180287361,1.9439932107925415,1.3485839366912842,0.94136548042297363,0.79003673791885376,0.76625841856002808,-4.2360310554504395,0,0,0,0
16,45,132480,-1.2802517414093018,0.06100396066904068,1.3830693960189819,79.064247131347656,50.559062957763672,53.481449127197266,37.621067047119141,38.154045104980469,0,0.0097969407215714455,1.9125881195068359,1.3175350427627563,0.94136548042297363,0.79003673791885376,0.76625841856002808,-4.2360310554504395,0,0,0,0
16,60,132840,2.4485745429992676,0.029130492359399796,2.3983719348907471,85.984512329101562,62.4942626953125,24.46728515625,37.518325805664062,34.950065612792969,0,0.011572262272238731,1.8639411926269531,1.269439697265625,0.94136548042297363,0.79003673791885376,0.76625841856002808,-4.2360310554504395,0,0,0,0
16,75,133200,6.6151595115661621,0.010614953935146332,2.4229495525360107,84.215713500976562,69.893844604492188,1.3292914628982544,38.642486572265625,31.928737640380859,0,0.015751829370856285,1.8072891235351562,1.2134300470352173,0.94136548042297363,0.79003673791885376,0.76625841856002808,-4.2360310554504395,0,0,0,0
16,90,133560,11.54741096496582,0.065332844853401184,2.6217501163482666,83.931106567382812,69.411727905273438,0,42.547698974609375,29.180740356445312,0,0.0079976413398981094,1.7518684864044189,1.1586378812789917,0.94136548042297363,0.79003673791885376,0.76625841856002808,-4.2360310554504395,0,0,0,0
16,105,133920,15.741787910461426,2.9316479412955232E-05,2.4734361171722412,83.597206115722656,68.093544006347656,0,48.183914184570312,26.679460525512695,0,0.001453984179534018,1.7069162130355835,1.1141954660415649,0.94136548042297363,0.79003673791885376,0.76625841856002808,-4.2360310554504395,0,0,0,0
16,120,134280,19.638471603393555,0,2.2762699127197266,82.835533142089844,66.422080993652344,0,53.990390777587891,24.545751571655273,0,0.0040747011080384254,1.6816689968109131,1.0892345905303955,0.94136548042297363,0.79003673791885376,0.76625841856002808,-4.2360310554504395,0,0,0,0
16,135,134640,22.635700225830078,0,1.9550334215164185,81.867027282714844,64.82489013671875,0,57.293895721435547,23.617259979248047,0,0.0022246402222663164,1.683598518371582,1.0846735239028931,0.94136548042297363,0.79003673791885376,0.76625841856002808,-4.2360310554504395,0,0,0,0
16,150,135000,24.631074905395508,0,1.5528144836425781,80.699592590332031,63.327541351318359,0,58.291698455810547,23.833896636962891,0,0.00058454310055822134,1.7071127891540527,1.0736777782440186,0.94136548042297363,0.79003673791885376,0.76625841856002808,-4.2360310554504395,0,0,0,0
16,165,135360,25.509031295776367,0,1.4312880039215088,79.44305419921875,61.917301177978516,0,58.648334503173828,24.439609527587891,0,0.00022992145386524498,1.7433911561965942,1.0567132234573364,0.94136548042297363,0.79003673791885376,0.76625841856002808,-4.2360310554504395,0,0,0,0
16,180,135720,25.158607482910156,0,1.2989767789840698,78.161239624023438,60.625064849853516,0,59.000022888183594,25.067914962768555,0,0.00097612407989799976,1.7839242219924927,1.0377591848373413,0.94136548042297363,0.79003673791885376,0.76625841856002808,-4.2360310554504395,0,0,0,0
16,195,136080,23.604362487792969,0,1.1646925210952759,76.894416809082031,59.439361572265625,0,59.714065551757812,25.477495193481445,0,0.00030305757536552846,1.8202025890350342,1.0207946300506592,0.94136548042297363,0.79003673791885376,0.76625841856002808,-4.2360310554504395,0,0,0,0
16,210,136440,20.967887878417969,0,1.0458106994628906,75.70611572265625,58.303970336914062,0,61.744762420654297,25.282510757446289,0,9.6652445790823549E-05,1.8437168598175049,1.0097988843917847,0.94136548042297363,0.79003673791885376,0.76625841856002808,-4.2360310554504395,0,0,0,0
16,225,136800,17.473464965820312,0,0.9369732141494751,74.603843688964844,57.221752166748047,0,66.857933044433594,23.861968994140625,0,0.00050234590889886022,1.855353832244873,1.0091789960861206,0.94136548042297363,0.79003673791885376,0.76625841856002808,-4.2360310554504395,0,0,0,0
16,240,137160,13.479355812072754,0,0.84874600172042847,73.597190856933594,56.174728393554688,0,73.5787353515625,21.866279602050781,0,0.0013744636671617627,1.9261670112609863,1.0235210657119751,0.94136548042297363,0.79003673791885376,0.76625841856002808,-4.2360310554504395,0,0,0,0
16,255,137520,9.3157758712768555,0,0.78250515460968018,72.727622985839844,55.161880493164062,0,79.41668701171875,20.021675109863281,0,0.0011526240268722177,2.0476350784301758,1.0481224060058594,0.94136548042297363,0.79003673791885376,0.76625841856002808,-4.2360310554504395,0,0,0,0
16,270,137880,4.4449543952941895,3.5423130384515389E-07,0.73225229978561401,72.028388977050781,54.209632873535156,0,82.984809875488281,18.339183807373047,0,0.00040976211312226951,2.1887445449829102,1.0767017602920532,0.94136548042297363,0.79003673791885376,0.76625841856002808,-4.2360310554504395,0,0,0,0
16,285,138240,0.63462150096893311,5.3144758567214012E-05,0.70469993352890015,71.726097106933594,53.293270111083984,2.9683546017622575E-05,83.903610229492188,16.802324295043945,0,0.004363910760730505,2.3184828758239746,1.102977991104126,0.94136548042297363,0.79003673791885376,0.76625841856002808,-4.2360310554504395,0,0,0,0
16,300,138600,-2.5065326690673828,7.8642169683007523E-06,0.6923065185546875,71.71527099609375,52.509170532226562,0.00124185043387115,83.609100341796875,15.696989059448242,0,0.0089018950238823891,2.4058363437652588,1.1206700801849365,0.94136548042297363,0.79003673791885376,0.76625841856002808,-4.2360310554504395,0,0,0,0
16,315,138960,-5.045616626739502,0.00069272343534976244,0.70142054557800293,72.16009521484375,51.806133270263672,0.33346307277679443,80.28289794921875,17.553831100463867,0,0.0069383103400468826,2.4191656112670898,1.1275333166122437,0.94136548042297363,0.79003673791885376,0.76625841856002808,-4.2360310554504395,0,0,0,0
16,330,139320,-6.8204479217529297,0.0054487325251102448,0.72745782136917114,73.263175964355469,51.175437927246094,3.6303017139434814,73.46868896484375,22.567041397094727,0,0.0064691216684877872,2.3419930934906006,1.1650619506835938,0.94136548042297363,0.79003673791885376,0.76625841856002808,-4.2360310554504395,0,0,0,0
16,345,139680,-7.708284854888916,0.017712092027068138,0.76604849100112915,73.8870849609375,50.607036590576172,8.6065540313720703,65.535781860351562,28.197479248046875,0,0.016945267096161842,2.2116856575012207,1.2284301519393921,0.94136548042297363,0.79003673791885376,0.76625841856002808,-4.2360310554504395,0,0,0,0
16,360,140040,-9.0636348724365234,0.042977038770914078,0.83633500337600708,73.833221435546875,49.966060638427734,19.615108489990234,57.935123443603516,33.004920959472656,0,0.071463108062744141,0.66962772607803345,1.1931896209716797,1.357738733291626,0.78389978408813477,0.88996988534927368,-6.6253013610839844,0,0,0,0
16,365,140160,-9.0337390899658203,0.049704104661941528,0.85235804319381714,73.770347595214844,49.742595672607422,22.754077911376953,55.5526123046875,34.364570617675781,0,0.08787933737039566,0.33313745260238647,1.1937294006347656,1.4348448514938354,0.78276330232620239,0.91287940740585327,-7.0677590370178223,0,0,0,0
17,15,140520,-7.4945979118347168,0.070664912462234497,0.86041927337646484,73.979812622070312,49.147220611572266,39.796775817871094,49.248954772949219,37.371177673339844,0,0.060109145939350128,0.56756657361984253,1.257628321647644,1.3282532691955566,0.78433436155319214,0.88120925426483154,-6.4561057090759277,0,0,0,0
17,30,140880,-5.5197958946228027,0.076115839183330536,0.87130814790725708,75.080612182617188,48.642963409423828,56.946567535400391,44.06683349609375,39.019824981689453,0,0.087614700198173523,0.20106333494186401,1.2281641960144043,1.4348448514938354,0.78276330232620239,0.91287940740585327,-7.0677590370178223,0,0,0,0
