year,day,elapsed_hours,temperature_c,precipitation_mm_h,surface_water_mm,root_water_mm,groundwater_mm,snow_mm,live_biomass_gm2,dry_biomass_gm2,soil_compaction,dust_gm2,climate_temperature_offset_c,climate_moisture_multiplier,climate_wind_multiplier,climate_storm_frequency,climate_storm_intensity,climate_phase_shift_days,heatwave,cold_snap,rain_burst,wind_storm
42,165,363120,24.234916687011719,0,0.0001775341370375827,53.903079986572266,31.912887573242188,0,37.817722320556641,16.317642211914062,0.00032587526948191226,9.2947026075762551E-08,0.949371337890625,1.1348685026168823,1.0296162366867065,1.10490882396698,1.1102186441421509,-12.281834602355957,0,0,0,0
42,180,363480,29.586286544799805,0,7.8097662481013685E-05,53.265277862548828,31.861522674560547,0,37.636074066162109,16.982414245605469,0.00032830692362040281,5.0656950856264871E-10,8.1558246612548828,1.067814826965332,1.0296162366867065,1.10490882396698,1.1102186441421509,-12.281834602355957,1,0,0,0
42,195,363840,21.52018928527832,0,9.8797267128247768E-05,53.029933929443359,31.811824798583984,0,38.698455810546875,17.029752731323242,0.00033071637153625488,1.5143890915586544E-12,1.185578465461731,1.0077998638153076,1.0296162366867065,1.10490882396698,1.1102186441421509,-12.281834602355957,0,0,0,0
42,210,364200,18.584272384643555,0,9.1998277639504522E-05,52.902393341064453,31.765056610107422,0,41.374813079833984,16.448993682861328,0.00033305413671769202,1.6741290682708394E-15,1.2578885555267334,0.96890032291412354,1.0296162366867065,1.10490882396698,1.1102186441421509,-12.281834602355957,0,0,0,0
42,225,364560,14.806957244873047,1.6197431023101672E-06,9.2902788310311735E-05,52.922718048095703,31.7275390625,0,45.837955474853516,15.247602462768555,0.00033529024221934378,7.7113912605256005E-19,1.2484145164489746,0.96190989017486572,1.0296162366867065,1.10490882396698,1.1102186441421509,-12.281834602355957,0,0,0,0
42,240,364920,10.352866172790527,0.00017493779887445271,0.00012588474783115089,53.062049865722656,31.727628707885742,0,50.328022003173828,14.026101112365723,0.00033741601509973407,2.5545436569169596E-23,1.0207340717315674,0.96543115377426147,1.0296162366867065,1.10490882396698,1.1102186441421509,-12.281834602355957,0,0,0,0
42,255,365280,5.6566390991210938,0.00017072941409423947,0.00037961199996061623,53.300769805908203,31.775104522705078,0,53.526981353759766,12.91844367980957,0.00033944562892429531,0.0034235275816172361,0.63018745183944702,0.97147119045257568,1.0296162366867065,1.10490882396698,1.1102186441421509,-12.281834602355957,0,0,0,0
42,270,365640,0.25963753461837769,0.00015787578013259917,0.0012812969507649541,53.664279937744141,31.861621856689453,0,54.483959197998047,11.907936096191406,0.00034141514333896339,0.031572651118040085,0.17648869752883911,0.97848802804946899,1.0296162366867065,1.10490882396698,1.1102186441421509,-12.281834602355957,0,0,0,0
42,285,366000,-3.753211498260498,0.00012074229744030163,0.0026243256870657206,54.029182434082031,31.932294845581055,1.9126821371173719E-06,54.065292358398438,11.296009063720703,0.00033767393324524164,0.091347590088844299,-0.24064832925796509,0.9849393367767334,1.0296162366867065,1.10490882396698,1.1102186441421509,-12.281834602355957,0,0,0,0
42,300,366360,-6.9841222763061523,0.0001046590696205385,0.0057046790607273579,54.40655517578125,31.978952407836914,0.081525109708309174,50.670852661132812,13.564451217651367,0.00032813573488965631,0.18399259448051453,-0.52150946855545044,0.98928302526473999,1.0296162366867065,1.10490882396698,1.1102186441421509,-12.281834602355957,0,0,0,0
42,315,366720,-9.1656599044799805,0.0025819386355578899,0.021729376167058945,54.6474609375,31.991098403930664,0.29679408669471741,45.038883209228516,17.754247665405273,0.000326342269545421,0.29054880142211914,-0.57296568155288696,0.99206751585006714,1.0296162366867065,1.10490882396698,1.1102186441421509,-12.281834602355957,0,0,0,0
42,330,367080,-10.239893913269043,0.0080374935641884804,0.1506313681602478,54.633018493652344,31.954677581787109,0.78407573699951172,39.621337890625,21.365951538085938,0.00032454376923851669,0.3744659423828125,-0.43464010953903198,1.0153183937072754,1.0296162366867065,1.10490882396698,1.1102186441421509,-12.281834602355957,0,0,0,0
42,345,367440,-10.322512626647949,0.0075438558124005795,0.070335566997528076,54.605289459228516,31.914445877075195,1.6438894271850586,34.844963073730469,24.052585601806641,0.00032283455948345363,0.46973302960395813,-0.20107418298721313,1.0545778274536133,1.1920170783996582,1.10490882396698,1.1102186441421509,-12.281834602355957,0,0,0,1
42,360,367800,-9.6959667205810547,0.008332500234246254,0.02571420930325985,54.577949523925781,31.874179840087891,2.5583009719848633,30.642301559448242,25.958911895751953,0.00032120544346980751,0.71547615528106689,0.1128084659576416,1.0224266052246094,1.1427276134490967,1.1842997074127197,0.95357942581176758,-7.9060297012329102,0,0,0,0
42,365,367920,-9.4396743774414062,0.0084052551537752151,0.024515043944120407,54.568893432617188,31.860834121704102,2.715409517288208,29.356924057006836,26.444597244262695,0.00032067860593087971,0.79971116781234741,0.094946891069412231,1.0081920623779297,1.1636741161346436,1.199001669883728,0.9245721697807312,-7.0956954956054688,0,0,0,0
43,15,368280,-7.8537459373474121,0.01166892983019352,0.019915089011192322,54.599014282226562,31.820919036865234,3.7281992435455322,25.848682403564453,27.480018615722656,0.00031914265127852559,0.74435967206954956,0.083720743656158447,1.033903956413269,1.134717583656311,1.1786775588989258,0.964671790599823,-8.2159023284912109,0,0,0,0
43,30,368640,-5.6507039070129395,0.018473358824849129,0.0051493956707417965,55.02301025390625,31.786516189575195,4.4168915748596191,23.041271209716797,27.751094818115234,0.00031759426929056644,0.83582037687301636,0.062048137187957764,1.0110412836074829,1.1636741161346436,1.199001669883728,0.9245721697807312,-7.0956954956054688,0,0,0,0
43,45,369000,-2.4612603187561035,0.011467226780951023,0.037280097603797913,55.489822387695312,31.7906494140625,4.6782293319702148,21.571979522705078,26.716375350952148,0.00030895715462975204,0.78112369775772095,0.20209580659866333,1.0298794507980347,1.1636741161346436,1.199001669883728,0.9245721697807312,-7.0956954956054688,0,0,0,0
43,60,369360,1.4925402402877808,0.0023539664689451456,0.32894411683082581,56.680454254150391,32.108131408691406,0.59129565954208374,21.361526489257812,24.593036651611328,0.00030562913161702454,0.68359047174453735,0.41903239488601685,1.0590602159500122,1.1636741161346436,1.199001669883728,0.9245721697807312,-7.0956954956054688,0,0,0,0
43,75,369720,5.8065481185913086,0.00052432261873036623,0.026007404550909996,56.559539794921875,32.255016326904297,0,22.024181365966797,22.499217987060547,0.00030841430998407304,0.56623542308807373,0.67166739702224731,1.0930428504943848,1.1636741161346436,1.199001669883728,0.9245721697807312,-7.0956954956054688,0,0,0,0
43,90,370080,11.127538681030273,2.9023480237810872E-05,0.0061162295751273632,56.436546325683594,32.272548675537109,0,24.76392936706543,20.589874267578125,0.00031115632737055421,0.42883613705635071,0.91881036758422852,1.1262867450714111,1.1636741161346436,1.199001669883728,0.9245721697807312,-7.0956954956054688,0,0,0,0
43,105,370440,15.431047439575195,3.5509387998899911E-06,0.0014242528704926372,56.178646087646484,32.259105682373047,0,28.897550582885742,18.853588104248047,0.00031383050372824073,0.29847267270088196,1.1192706823348999,1.1532512903213501,1.1636741161346436,1.199001669883728,0.9245721697807312,-7.0956954956054688,0,0,0,0
43,120,370800,19.199323654174805,0,0.00069052306935191154,55.790275573730469,32.213027954101562,0,32.991607666015625,17.372316360473633,0.00031642898102290928,0.23434253036975861,1.2318580150604248,1.1683957576751709,1.1636741161346436,1.199001669883728,0.9245721697807312,-7.0956954956054688,0,0,0,0
43,135,371160,22.069719314575195,0,0.00048144932952709496,55.275707244873047,32.160400390625,0,35.00494384765625,16.768758773803711,0.00031897053122520447,0.071559444069862366,1.2295647859573364,1.162477970123291,1.1636741161346436,1.199001669883728,0.9245721697807312,-7.0956954956054688,0,0,0,0
43,150,371520,23.856239318847656,0.00012454325042199343,0.00048162721213884652,54.686763763427734,32.108074188232422,0,35.646087646484375,16.817794799804688,0.00032148216268979013,0.017331380397081375,1.1581144332885742,1.1231732368469238,1.1636741161346436,1.199001669883728,0.9245721697807312,-7.0956954956054688,0,0,0,0
43,165,371880,24.436216354370117,0,0.00094551843358203769,54.057941436767578,32.056106567382812,0,36.125144958496094,17.015254974365234,0.00032397606992162764,0.0022014148999005556,1.0478792190551758,1.0625327825546265,1.1636741161346436,1.199001669883728,0.9245721697807312,-7.0956954956054688,0,0,0,0
43,180,372240,23.687261581420898,0,0.00011684861965477467,53.443954467773438,32.004615783691406,0,36.712955474853516,17.202093124389648,0.00032645257306285203,2.4517146812286228E-05,0.92471563816070557,0.99478048086166382,1.1636741161346436,1.199001669883728,0.9245721697807312,-7.0956954956054688,0,0,0,0
43,195,372600,21.800256729125977,0,0.0001028019905788824,52.978054046630859,31.954046249389648,0,37.259502410888672,17.413183212280273,0.00032890989677980542,1.8005935942255746E-07,0.8677058219909668,0.93414014577865601,1.1636741161346436,1.199001669883728,0.9245721697807312,-7.0956954956054688,0,0,0,0
43,210,372960,18.962215423583984,0,9.744795534061268E-05,52.705711364746094,31.904951095581055,0,39.633888244628906,16.889150619506836,0.00033132496173493564,0.40249580144882202,0.74303007125854492,0.89483523368835449,1.1636741161346436,1.199001669883728,0.9245721697807312,-7.0956954956054688,0,0,0,0
43,225,373320,15.298480033874512,1.132385705204797E-06,9.6361029136460274E-05,52.483028411865234,31.858194351196289,0,43.921295166015625,15.702095031738281,0.00033365358831360936,0.0032030742149800062,0.72532540559768677,0.8889884352684021,1.1636741161346436,1.199001669883728,0.9245721697807312,-7.0956954956054688,0,0,0,0
43,240,373680,11.129624366760254,0.00011976456880802289,0.00010014191502705216,52.581867218017578,31.818574905395508,0,48.441410064697266,14.44061279296875,0.00033587848884053528,0.0068083042278885841,0.68391501903533936,0.90451842546463013,1.1636741161346436,1.199001669883728,0.9245721697807312,-7.0956954956054688,0,0,0,0
43,255,374040,6.7783446311950684,0.00012568378588184714,0.00021107157226651907,52.685371398925781,31.800361633300781,0,51.889286041259766,13.298815727233887,0.00033800804521888494,0.034486237913370132,0.61288255453109741,0.93115752935409546,1.1636741161346436,1.199001669883728,0.9245721697807312,-7.0956954956054688,0,0,0,0
43,270,374400,1.6872804164886475,0.00011543324217200279,0.00064527435461059213,52.920082092285156,31.808506011962891,0,53.248714447021484,12.261123657226562,0.00034006929490715265,0.10718096792697906,0.53036397695541382,0.9621042013168335,1.1636741161346436,1.199001669883728,0.9245721697807312,-7.0956954956054688,0,0,0,0
43,285,374760,-2.1184003353118896,0.0021473176311701536,0.0082713104784488678,53.167633056640625,31.825092315673828,0.0028368511702865362,53.208694458007812,11.344672203063965,0.00034019516897387803,0.21699637174606323,0.45449525117874146,0.99055701494216919,1.1636741161346436,1.199001669883728,0.9245721697807312,-7.0956954956054688,0,0,0,0
43,300,375120,-5.3192877769470215,0.00026982449344359338,0.0052848318591713905,53.459423065185547,31.841087341308594,0.038544412702322006,51.404964447021484,12.085381507873535,0.00033107356284745038,0.341778963804245,0.4034123420715332,1.0097144842147827,1.1636741161346436,1.199001669883728,0.9245721697807312,-7.0956954956054688,0,0,0,0
43,315,375480,-7.7068886756896973,0.00023973771021701396,0.0061802053824067116,53.785247802734375,31.84910774230957,0.12491334229707718,46.756259918212891,15.472783088684082,0.00032508213189430535,0.47867476940155029,0.38749194145202637,1.0138741731643677,1.1636741161346436,1.199001669883728,0.9245721697807312,-7.0956954956054688,0,0,0,0
43,330,375840,-9.2598514556884766,0.005775300320237875,0.051836404949426651,53.902980804443359,31.832887649536133,0.36773574352264404,41.287384033203125,19.335411071777344,0.00032333590206690133,0.47400945425033569,0.32887616753578186,1.0127356052398682,1.4903653860092163,1.199001669883728,0.9245721697807312,-7.0956954956054688,0,0,0,1
43,345,376200,-9.9430313110351562,0.0070292716845870018,0.040242105722427368,53.876579284667969,31.797563552856445,1.0467387437820435,36.310317993164062,22.390409469604492,0.00032165535958483815,0.71206265687942505,0.2299019992351532,1.0108132362365723,1.1636741161346436,1.199001669883728,0.9245721697807312,-7.0956954956054688,0,0,0,0
43,360,376560,-8.6086082458496094,0.0042356033809483051,0.02093173936009407,53.848426818847656,31.761331558227539,1.6686017513275146,31.929847717285156,24.612062454223633,0.00032005697721615434,0.57819479703903198,1.4604047536849976,1.0018428564071655,1.0542051792144775,1.1165710687637329,1.0782452821731567,0.80798959732055664,0,0,0,0
43,365,376680,-8.2625818252563477,0.0045629534870386124,0.016345277428627014,53.853221893310547,31.7491455078125,1.9196372032165527,30.599822998046875,25.182151794433594,0.00031954073347151279,0.5293431282043457,1.7411203384399414,1.0068187713623047,1.033933162689209,1.1013060808181763,1.1067032814025879,2.2716350555419922,0,0,0,0
44,15,377040,-7.3271269798278809,0.0057117976248264313,0.016193090006709099,53.890522003173828,31.712629318237305,2.7882990837097168,26.945827484130859,26.466678619384766,0.00031803778256289661,0.66072249412536621,1.423757791519165,1.0163909196853638,1.0619572401046753,1.122408390045166,1.0673630237579346,0.2482914924621582,0,0,0,0
44,30,377400,-5.2553920745849609,0.0057277847081422806,0.0052336961962282658,54.337837219238281,31.680097579956055,3.1985626220703125,24.215225219726562,26.754928588867188,0.00031498132739216089,0.57459330558776855,1.7971203327178955,1.019163966178894,1.033933162689209,1.1013060808181763,1.1067032814025879,2.2716352939605713,0,0,0,0
44,45,377760,-2.5934839248657227,0.0071800588630139828,0.039704632014036179,54.664562225341797,31.674003601074219,3.471325159072876,22.77740478515625,25.780467987060547,0.00030648714164271951,0.54368370771408081,1.7325682640075684,1.0156949758529663,1.033933162689209,1.1013060808181763,1.1067032814025879,2.2716352939605713,0,0,0,0
44,60,378120,0.79295849800109863,0.0067541119642555714,0.31384849548339844,55.535606384277344,31.764986038208008,0.82299065589904785,22.509267807006836,23.785017013549805,0.00030219610198400915,0.48073655366897583,1.6325758695602417,1.0103213787078857,1.033933162689209,1.1013060808181763,1.1067032814025879,2.2716352939605713,0,0,0,0
44,75,378480,4.621178150177002,0.0089443614706397057,0.080829322338104248,55.603481292724609,31.840972900390625,0,22.918088912963867,21.763542175292969,0.00030504126334562898,0.91306424140930176,1.5161290168762207,1.004063606262207,1.033933162689209,1.1013060808181763,1.1067032814025879,2.2716352939605713,0,0,0,0
44,90,378840,9.702728271484375,0.0021840925328433514,0.013596693985164165,55.47076416015625,31.857334136962891,0,25.188371658325195,19.92254638671875,0.00030784821137785912,0.30029690265655518,1.4022135734558105,0.99794185161590576,1.033933162689209,1.1013060808181763,1.1067032814025879,2.2716352939605713,0,0,0,0
44,105,379200,13.895984649658203,3.78640010012532E-07,0.0011599975405260921,55.209308624267578,31.837982177734375,0,29.197998046875,18.24848747253418,0.0003105898795183748,0.18396715819835663,1.3098154067993164,0.99297636747360229,1.033933162689209,1.1013060808181763,1.1067032814025879,2.2716352939605713,0,0,0,0
44,120,379560,17.787130355834961,0,0.00065271579660475254,54.813247680664062,31.791831970214844,0,33.455818176269531,16.757516860961914,0.00031325666350312531,0.087912321090698242,1.2579207420349121,0.99018764495849609,1.033933162689209,1.1013060808181763,1.1067032814025879,2.2716352939605713,0,0,0,0
44,135,379920,21.025337219238281,0,0.00044239257113076746,54.295513153076172,31.74835205078125,0,35.985622406005859,16.007114410400391,0.00031586011755280197,0.026528939604759216,1.2399001121520996,0.98575156927108765,1.033933162689209,1.1013060808181763,1.1067032814025879,2.2716352939605713,0,0,0,0
44,150,380280,23.263769149780273,0,0.00028458752785809338,53.695644378662109,31.710323333740234,0,36.742942810058594,16.079204559326172,0.00031842893804423511,0.0018777631921693683,1.1718413829803467,0.96373742818832397,1.033933162689209,1.1013060808181763,1.1067032814025879,2.2716352939605713,0,0,0,0
44,165,380640,24.342365264892578,0,0.00011737160093616694,53.055206298828125,31.675252914428711,0,37.115646362304688,16.379901885986328,0.00032097933581098914,1.5221150533761829E-05,1.0668389797210693,0.92977362871170044,1.033933162689209,1.1013060808181763,1.1067032814025879,2.2716352939605713,0,0,0,0
44,180,381000,24.181039810180664,0,7.1211965405382216E-05,52.404434204101562,31.641719818115234,0,37.498912811279297,16.703577041625977,0.00032351168920286,1.0376260206612642E-07,0.94952201843261719,0.89182645082473755,1.033933162689209,1.1013060808181763,4.3456382751464844,2.2716352939605713,0,0,1,0
44,195,381360,22.739110946655273,0,7.0580354076810181E-05,51.881175994873047,31.608861923217773,0,38.074901580810547,16.918212890625,0.00032602463033981621,5.6688520544412313E-10,0.84451961517333984,0.85786259174346924,1.033933162689209,1.1013060808181763,1.1067032814025879,2.2716352939605713,0,0,0,0
44,210,381720,20.27337646484375,0,7.1202543040271848E-05,51.496437072753906,31.576303482055664,0,39.610492706298828,16.722537994384766,0.00032850619754754007,1.7036635774000941E-12,0.77646100521087646,0.83584851026535034,1.033933162689209,1.1013060808181763,1.1067032814025879,2.2716352939605713,0,0,0,0
44,225,382080,16.965629577636719,1.0673070391931105E-06,7.4072755523957312E-05,51.29449462890625,31.544023513793945,0,43.192378997802734,15.751786231994629,0.00033092440571635962,1.6458971425014983E-15,0.77169156074523926,0.83310592174530029,1.033933162689209,1.1013060808181763,1.1067032814025879,2.2716352939605713,0,0,0,0
44,240,382440,13.168485641479492,0.00011694146814988926,8.0910642282105982E-05,51.252490997314453,31.51447868347168,0,47.592765808105469,14.500187873840332,0.0003332431660965085,8.329128191016553E-19,0.85128331184387207,0.84704214334487915,1.033933162689209,1.1013060808181763,1.1067032814025879,2.2716352939605713,0,0,0,0
44,255,382800,9.1307411193847656,0.00011920541146537289,0.00019765047181863338,51.289695739746094,31.493829727172852,0,51.244754791259766,13.362924575805664,0.00033546434133313596,3.4296309792125612E-08,0.98780924081802368,0.87094730138778687,1.033933162689209,1.1013060808181763,1.1067032814025879,2.2716352939605713,0,0,0,0
44,270,383160,4.231410026550293,0.00011600349535001442,0.0007540812948718667,51.459815979003906,31.491552352905273,0,53.346805572509766,12.332558631896973,0.00033760827500373125,0.0035058632493019104,1.146411657333374,0.89871793985366821,1.033933162689209,1.1013060808181763,1.1067032814025879,2.2716352939605713,0,0,0,0
44,285,383520,0.4831281304359436,9.7640753665473312E-05,0.0017918214434757829,51.667469024658203,31.498584747314453,0,53.741523742675781,11.392056465148926,0.00033970497315749526,0.032969586551189423,1.2922331094741821,0.92425066232681274,1.033933162689209,1.1013060808181763,1.1067032814025879,2.2716352939605713,0,0,0,0
44,300,383880,-2.8389747142791748,7.6650110713671893E-05,0.0065433294512331486,51.911830902099609,31.506921768188477,3.9722667679598089E-06,53.385932922363281,10.747593879699707,0.00033634749706834555,0.10737936198711395,1.3904155492782593,0.94144207239151001,1.033933162689209,1.1013060808181763,1.1067032814025879,2.2716352939605713,0,0,0,0
44,315,384240,-5.5631542205810547,0.00040498404996469617,0.00367156439460814,52.166641235351562,31.511552810668945,0.065720438957214355,50.824356079101562,12.262803077697754,0.00032697981805540621,0.20291732251644135,1.4172731637954712,0.94620603322982788,1.033933162689209,1.1013060808181763,1.1067032814025879,2.2716352939605713,0,0,0,0
44,330,384600,-7.4365372657775879,0.0038295097183436155,0.003964470699429512,52.446414947509766,31.508516311645508,0.18099953234195709,45.986103057861328,15.811275482177734,0.00032216063118539751,0.30833923816680908,1.4821608066558838,0.9583507776260376,1.033933162689209,1.1013060808181763,1.1067032814025879,2.2716352939605713,0,0,0,0
44,345,384960,-8.4002847671508789,0.0092003690078854561,0.011435031890869141,52.575298309326172,31.490230560302734,0.42484620213508606,40.677921295166016,19.491466522216797,0.00032050942536443472,0.41143488883972168,1.5917251110076904,0.97885721921920776,1.033933162689209,1.1013060808181763,1.1067032814025879,2.2716352939605713,0,0,0,0
44,360,385320,-10.302464485168457,0.010151066817343235,0.040049303323030472,52.582778930664062,31.456899642944336,1.1227035522460938,35.790336608886719,22.448232650756836,0.00031890804530121386,0.22946426272392273,-0.025742590427398682,0.94442367553710938,0.86867046356201172,1.0104544162750244,1.1482033729553223,4.0228090286254883,0,0,0,0
44,365,385440,-10.536594390869141,0.006853567436337471,0.046105686575174332,52.573410034179688,31.445371627807617,1.4496046304702759,34.285301208496094,23.254589080810547,0.00031839200528338552,0.16755878925323486,-0.44565415382385254,0.93461722135543823,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,15,385800,-9.3308572769165039,0.010024118237197399,0.07302190363407135,52.593288421630859,31.410388946533203,2.1183462142944336,30.163742065429688,25.15324592590332,0.00031689341994933784,0.29509037733078003,-0.10972613096237183,0.9537317156791687,0.88037347793579102,1.0168880224227905,1.1452645063400269,3.8987998962402344,0,0,0,0
45,30,386160,-7.9448771476745605,0.0078721679747104645,0.14075557887554169,52.633689880371094,31.375059127807617,2.8628242015838623,26.53166389465332,26.418800354003906,0.0003154613368678838,0.18218107521533966,-0.63511753082275391,0.93335527181625366,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,45,386520,-5.2446436882019043,0.012305409647524357,0.005341328214854002,53.1312255859375,31.349193572998047,3.173743724822998,23.767890930175781,26.740657806396484,0.00031255790963768959,1.1775351762771606,-0.55452358722686768,0.92183154821395874,1.1891237497329712,0.993630051612854,5.5,4.3471002578735352,0,0,1,1
45,60,386880,-1.7396856546401978,0.0051147537305951118,0.035434652119874954,53.499069213867188,31.337917327880859,4.059593677520752,22.608865737915039,25.498201370239258,0.00030450071790255606,0.152361199259758,-0.42968195676803589,0.90398114919662476,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,75,387240,2.424635648727417,0.0010034702718257904,0.17958153784275055,54.027591705322266,31.49665641784668,0.51525253057479858,22.584632873535156,23.383415222167969,0.00030427443562075496,0.093010805547237396,-0.28429678082466125,0.88319313526153564,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,90,387600,7.7214293479919434,0.00026635709218680859,0.034344803541898727,53.881656646728516,31.511249542236328,0,24.071828842163086,21.40641975402832,0.00030713493470102549,0.045908018946647644,-0.14207208156585693,0.8628571629524231,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,105,387960,12.150811195373535,2.2663290621949272E-07,0.0012635651510208845,53.638858795166016,31.471286773681641,0,27.756158828735352,19.607484817504883,0.00030993876862339675,0.011191545985639095,-0.026712119579315186,0.84636235237121582,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,120,388320,16.204309463500977,0,0.00069572444772347808,53.265110015869141,31.420970916748047,0,32.027675628662109,17.976861953735352,0.00031266908627003431,0.00029467264539562166,0.03807908296585083,0.83709818124771118,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,135,388680,19.530158996582031,0,0.00050410826224833727,52.76983642578125,31.369144439697266,0,35.192020416259766,16.851921081542969,0.00031533191213384271,2.2828428427601466E-06,0.037307709455490112,0.83425331115722656,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,150,389040,21.890348434448242,0,0.0012945163762196898,52.188468933105469,31.317691802978516,0,36.426109313964844,16.621974945068359,0.00031795105314813554,1.5680079457069951E-08,-0.00090742111206054688,0.82407355308532715,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,165,389400,23.125644683837891,0,0.00017454243788961321,51.563880920410156,31.266651153564453,0,36.885677337646484,16.793806076049805,0.00032054734765551984,7.2591981037373188E-11,-0.059866636991500854,0.8083680272102356,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,180,389760,23.128860473632812,0,0.00010383568587712944,50.93072509765625,31.216621398925781,0,37.269157409667969,17.026422500610352,0.00032312612165696919,2.4786021759343191E-13,-0.12574049830436707,0.79082047939300537,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,195,390120,21.829244613647461,0,8.9106542873196304E-05,50.377216339111328,31.169082641601562,0,37.947887420654297,17.127378463745117,0.00032568411552347243,6.7451891155731946E-16,-0.18469969928264618,0.77511495351791382,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,210,390480,19.480213165283203,0,8.6143591033760458E-05,50.035121917724609,31.125410079956055,0,39.766860961914062,16.753589630126953,0.00032820753403939307,1.2797060000696828E-18,-0.22291484475135803,0.76493513584136963,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,225,390840,20.946300506591797,0,6.5954147430602461E-05,49.65948486328125,31.085681915283203,0,42.760272979736328,15.93101692199707,0.00033066445030272007,2.3299444306406183E-21,4.0039887428283691,0.76507967710494995,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,1,0,0,0
45,240,391200,12.529447555541992,0.00014923636626917869,8.6999782070051879E-05,49.829978942871094,31.051055908203125,0,46.424453735351562,14.851786613464355,0.00033304744283668697,2.4374955918008415E-24,-0.12777996063232422,0.78542757034301758,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,255,391560,8.5462799072265625,0.00015119201270863414,0.000212434446439147,49.969528198242188,31.02763557434082,0,49.864055633544922,13.692203521728516,0.00033533040550537407,1.9812657635493699E-27,0.03159680962562561,0.82033097743988037,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,270,391920,3.6794528961181641,0.00015223039372358471,0.0011340240016579628,50.274135589599609,31.018335342407227,0,51.701625823974609,12.638584136962891,0.00033753679599612951,7.6759926869994876E-31,0.21674510836601257,0.8608783483505249,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,285,392280,-0.047577545046806335,0.00013399068848229945,0.0013602572726085782,50.586669921875,31.021797180175781,0,51.964176177978516,11.673712730407715,0.00033969516516663134,2.5381485818567846E-35,0.38697311282157898,0.89815813302993774,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,300,392640,-3.3934884071350098,0.00010298660345142707,0.0022743209265172482,50.924278259277344,31.029895782470703,3.427018327784026E-06,51.437686920166016,11.161412239074707,0.00033486983738839626,8.0216690548695624E-05,0.50158870220184326,0.92325884103775024,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,315,393000,-6.2088384628295898,7.8961296821944416E-05,0.0035586671438068151,51.265583038330078,31.035701751708984,0.055782578885555267,48.425361633300781,13.071934700012207,0.00032533088233321905,0.010082507506012917,0.51198005676269531,0.92891526222229004,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,330,393360,-8.4444417953491211,0.00098341424018144608,0.0076562166213989258,51.555374145507812,31.035057067871094,0.2240835428237915,43.323806762695312,16.800039291381836,0.00032271866803057492,0.043725211173295975,0.32010367512702942,0.9300578236579895,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,345,393720,-9.953883171081543,0.0063905552960932255,0.043201103806495667,51.569236755371094,31.006721496582031,0.58025819063186646,38.122390747070312,20.289548873901367,0.00032109461608342826,0.085422977805137634,-0.0038841664791107178,0.93198686838150024,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,360,394080,-13.316102981567383,0.011901947669684887,0.053758889436721802,51.543201446533203,30.971286773681641,1.7454643249511719,33.511280059814453,22.911933898925781,0.00031955362646840513,0.13848356902599335,-2.9809880256652832,0.93844372034072876,0.84186601638793945,1.1481668949127197,1.0725550651550293,3.484260082244873,0,0,0,0
45,365,394200,-13.684919357299805,0.010617822408676147,0.057583305984735489,51.5347900390625,30.959188461303711,2.2030456066131592,32.101119995117188,23.610565185546875,0.00031905679497867823,0.15678945183753967,-3.6011240482330322,0.92363929748535156,0.84256970882415771,1.1767847537994385,1.0571229457855225,3.3244748115539551,0,0,0,0
