year,day,elapsed_hours,temperature_c,precipitation_mm_h,surface_water_mm,root_water_mm,groundwater_mm,snow_mm,live_biomass_gm2,dry_biomass_gm2,soil_compaction,dust_gm2,climate_temperature_offset_c,climate_moisture_multiplier,climate_wind_multiplier,climate_storm_frequency,climate_storm_intensity,climate_phase_shift_days,heatwave,cold_snap,rain_burst,wind_storm
3,190,22080,24.070314407348633,0,1.5415936708450317,80.79083251953125,56.013317108154297,0,56.302677154541016,20.760896682739258,0.01910729706287384,0.09402899444103241,1.1252453327178955,0.7940744161605835,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,195,22200,23.574028015136719,0,1.4937571287155151,80.398208618164062,55.686542510986328,0,56.608222961425781,20.929405212402344,0.019224729388952255,0.015230941586196423,1.1957600116729736,0.79919403791427612,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,200,22320,22.939783096313477,0,1.46543288230896,80.012458801269531,55.368968963623047,0,57.020217895507812,21.047298431396484,0.01934223435819149,0.0020954380743205547,1.2572610378265381,0.80365914106369019,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,205,22440,22.18031120300293,0,1.4176661968231201,79.628623962402344,55.068363189697266,0,57.589534759521484,21.078094482421875,0.019459627568721771,0.10867823660373688,1.3077452182769775,0.80732452869415283,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,210,22560,21.304227828979492,0,1.3762922286987305,79.252052307128906,54.778675079345703,0,58.439708709716797,21.016485214233398,0.01957622729241848,0.011757701635360718,1.3452091217041016,0.81004446744918823,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,215,22680,20.307302474975586,0,1.346815824508667,78.883636474609375,54.496028900146484,0,59.619892120361328,20.820297241210938,0.019692355766892433,0.0017498137895017862,1.3676502704620361,0.81167376041412354,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,220,22800,19.203716278076172,0,1.3027487993240356,78.521987915039062,54.219566345214844,0,61.130455017089844,20.47021484375,0.019807621836662292,0.075042217969894409,1.3733882904052734,0.81208020448684692,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,225,22920,18.014867782592773,0,1.2699710130691528,78.17572021484375,53.946598052978516,0,62.991561889648438,19.991830825805664,0.019923202693462372,0.01561222318559885,1.371633768081665,0.81160908937454224,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,230,23040,16.752750396728516,0,1.242948055267334,77.837715148925781,53.683979034423828,0,65.05645751953125,19.422204971313477,0.020038207992911339,0.0043630101718008518,1.3676004409790039,0.81052625179290771,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,235,23160,15.434791564941406,0,1.203835129737854,77.503761291503906,53.435684204101562,0,67.089248657226562,18.829423904418945,0.020152905955910683,0.075739271938800812,1.3615771532058716,0.80890905857086182,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,240,23280,14.069032669067383,0,1.1813704967498779,77.179634094238281,53.198230743408203,0,69.110816955566406,18.251808166503906,0.020265717059373856,0.0094051659107208252,1.3538520336151123,0.80683505535125732,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,245,23400,12.661911010742188,0,1.1608092784881592,76.866706848144531,52.969696044921875,0,71.044441223144531,17.69209098815918,0.020373091101646423,0.015069977380335331,1.3447136878967285,0.80438148975372314,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,250,23520,11.245852470397949,0,1.1297035217285156,76.563827514648438,52.746471405029297,0,72.857078552246094,17.155654907226562,0.02048051729798317,0.071039356291294098,1.3344504833221436,0.80162602663040161,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,255,23640,9.8092889785766602,0,1.1164612770080566,76.279441833496094,52.52587890625,0,74.458663940429688,16.637273788452148,0.020589180290699005,0.0087817991152405739,1.3233509063720703,0.79864603281021118,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,260,23760,8.3388586044311523,0,1.1073044538497925,76.022758483886719,52.305004119873047,0,75.88397216796875,16.134391784667969,0.020696965977549553,0.031722232699394226,1.3117032051086426,0.79551881551742554,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,265,23880,6.1556177139282227,0,1.0860859155654907,75.775222778320312,52.081745147705078,0,76.952163696289062,15.654122352600098,0.020804625004529953,0.056257613003253937,1.2997958660125732,0.79232186079025269,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,270,24000,4.7619590759277344,0,1.0805444717407227,75.556289672851562,51.852680206298828,0,77.630455017089844,15.18997859954834,0.020912356674671173,0.0073684751987457275,1.2879173755645752,0.78913277387619019,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,275,24120,3.3106174468994141,8.9261254743178142E-07,1.0805678367614746,75.427536010742188,51.619804382324219,0,78.014625549316406,14.734901428222656,0.021021949127316475,0.06828625500202179,1.2763562202453613,0.78602880239486694,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,280,24240,2.0808720588684082,0,1.068454384803772,75.258171081542969,51.391990661621094,0,78.169410705566406,14.300923347473145,0.021128639578819275,0.048056971281766891,1.2654008865356445,0.78308749198913574,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,285,24360,0.76501995325088501,0,1.0699725151062012,75.14605712890625,51.173679351806641,0,78.183013916015625,13.876560211181641,0.021235445514321327,0.005276768933981657,1.255339503288269,0.78038620948791504,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,290,24480,-0.51397353410720825,1.531359157525003E-05,1.0789897441864014,75.214332580566406,50.961925506591797,2.5703840947244316E-05,78.140586853027344,13.476095199584961,0.021339815109968185,0.089838258922100067,1.2464606761932373,0.77800244092941284,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,295,24600,-1.5974909067153931,0.0060146357864141464,1.0801082849502563,75.119537353515625,50.751949310302734,0.0045918761752545834,77.996200561523438,13.132168769836426,0.02133370004594326,0.044432226568460464,1.2390528917312622,0.77601355314254761,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,300,24720,-2.7056705951690674,9.6856092568486929E-07,1.0738750696182251,75.127540588378906,50.560951232910156,0.00052876066183671355,77.655952453613281,13.016075134277344,0.021226447075605392,0.0047152303159236908,1.2334045171737671,0.77449709177017212,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,305,24840,-3.7441062927246094,0.00017176795518025756,1.0788073539733887,75.337928771972656,50.372623443603516,0.031703818589448929,76.882606506347656,13.305963516235352,0.021095272153615952,0.084279336035251617,1.2298040390014648,0.77353036403656006,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,310,24960,-4.6510848999023438,0.029695300385355949,1.0748299360275269,75.338935852050781,50.18994140625,0.18776850402355194,75.663299560546875,14.069849967956543,0.020944440737366676,0.035315588116645813,1.2285397052764893,0.77319091558456421,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,315,25080,-5.4612526893615723,5.0389040552545339E-05,1.0745264291763306,75.429824829101562,50.004776000976562,0.23436008393764496,73.956283569335938,15.278334617614746,0.020778922364115715,0.0056658838875591755,1.2340056896209717,0.77229005098342896,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,320,25200,-6.2173275947570801,0.00043641205411404371,1.0769774913787842,75.712173461914062,49.816917419433594,0.64226734638214111,71.851661682128906,16.826339721679688,0.020616482943296432,0.12365037947893143,1.2493867874145508,0.76975524425506592,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,325,25320,-6.8455467224121094,0.044701576232910156,1.0822141170501709,75.924385070800781,49.642093658447266,1.1112732887268066,69.468940734863281,18.600925445556641,0.020589893683791161,0.024239432066679001,1.2731575965881348,0.76583766937255859,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,330,25440,-7.3358345031738281,0.00096050044521689415,1.0918673276901245,76.164016723632812,49.469520568847656,1.0957022905349731,66.942588806152344,20.485574722290039,0.020580170676112175,0.017013106495141983,1.3037927150726318,0.76078879833221436,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,335,25560,-7.765864372253418,0.008221370168030262,1.1107439994812012,76.385223388671875,49.293556213378906,1.977453351020813,64.373580932617188,22.371740341186523,0.020563246682286263,0.15773953497409821,1.3397666215896606,0.75486016273498535,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,340,25680,-8.0886192321777344,0.03346957266330719,1.1410651206970215,76.4896240234375,49.116931915283203,3.0684497356414795,61.793292999267578,24.185710906982422,0.02054554782807827,0.023955052718520164,1.3795540332794189,0.74830293655395508,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,345,25800,-8.2568578720092773,0.0066547608003020287,1.1735740900039673,76.53167724609375,48.931919097900391,3.2601053714752197,59.264209747314453,25.890439987182617,0.020530404523015022,0.0039503234438598156,1.4216295480728149,0.74136865139007568,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,350,25920,-7.5369753837585449,0.0088204583153128624,1.1818994283676147,76.561569213867188,48.738227844238281,4.6425418853759766,56.846836090087891,27.453649520874023,0.020515335723757744,0.12910632789134979,2.1297512054443359,0.7482985258102417,0.97516143321990967,1.1293412446975708,1.042336106300354,1.8031518459320068,0,0,0,0
3,355,26040,-6.0445842742919922,0.0099150305613875389,1.1675212383270264,76.741752624511719,48.550064086914062,5.7374277114868164,54.658576965332031,28.760923385620117,0.020499695092439651,0.022795248776674271,3.6393892765045166,0.7660372257232666,1.0037896633148193,1.0801200866699219,1.0655895471572876,2.7206389904022217,0,0,0,0
3,360,26160,-4.5469532012939453,0.0016356866108253598,1.1757230758666992,77.027000427246094,48.38031005859375,5.476346492767334,52.908103942871094,29.597715377807617,0.020445229485630989,0.024142755195498466,5.1517949104309082,0.77631902694702148,1.0324180126190186,1.0308989286422729,1.0888429880142212,3.6381261348724365,0,0,0,0
3,365,26280,-3.8926560878753662,0.0042288834229111671,1.187492847442627,77.410659790039062,48.247055053710938,5.975893497467041,51.647956848144531,29.927350997924805,0.020281065255403519,0.15194909274578094,5.8621835708618164,0.77022945880889893,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,5,26400,-7.2419724464416504,0.055607996881008148,1.204038143157959,77.747344970703125,48.117816925048828,7.9281406402587891,49.911754608154297,30.705585479736328,0.020216139033436775,0.012473856098949909,2.0586438179016113,0.71467059850692749,0.9708099365234375,1.1368229389190674,1.0388015508651733,1.6636937856674194,0,0,0,0
4,10,26520,-5.4629354476928711,0.0083544161170721054,1.217921257019043,78.013046264648438,47.976978302001953,8.2192068099975586,48.089603424072266,31.549562454223633,0.020206311717629433,0.088886231184005737,3.4610610008239746,0.72274214029312134,0.99756437540054321,1.0908234119415283,1.0605329275131226,2.5211272239685059,0,0,0,0
4,15,26640,-3.6113057136535645,0.0079004736617207527,1.234613299369812,78.420639038085938,47.878913879394531,9.0805912017822266,46.750869750976562,31.911069869995117,0.020089956000447273,0.16446952521800995,5.0177617073059082,0.73089784383773804,1.0274418592453003,1.039454460144043,1.084801197052002,3.4786500930786133,0,0,0,0
4,20,26760,-2.3481535911560059,0.0014274469576776028,1.2868441343307495,78.894264221191406,47.893169403076172,8.2201318740844727,45.970790863037109,31.705011367797852,0.019949240610003471,0.012814768590033054,5.9203968048095703,0.73574739694595337,1.0448271036148071,1.009563684463501,1.0989223718643188,4.0358152389526367,0,0,0,0
4,25,26880,-1.7150025367736816,0.0055526979267597198,1.3873356580734253,79.633575439453125,48.168708801269531,7.3626947402954102,45.541061401367188,31.15837287902832,0.01983250305056572,0.078963786363601685,5.943535327911377,0.73655664920806885,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,30,27000,-0.9754645824432373,0.066514350473880768,1.7295453548431396,80.454132080078125,48.699604034423828,5.4096393585205078,45.297672271728516,30.455944061279297,0.019733523949980736,0.090714775025844574,5.920595645904541,0.73818212747573853,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,35,27120,-0.12925334274768829,0.00047671177890151739,1.8612145185470581,80.734115600585938,49.540565490722656,3.6131086349487305,45.178195953369141,29.65350341796875,0.019659848883748055,0.0083421953022480011,5.8842663764953613,0.74075645208358765,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,40,27240,0.73081111907958984,0.0020017181523144245,1.9912089109420776,81.121116638183594,50.436294555664062,1.9333647489547729,45.136436462402344,28.800592422485352,0.019673669710755348,0.093262895941734314,5.8361034393310547,0.74416929483413696,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,45,27360,1.7030347585678101,6.6885884734801948E-05,2.087740421295166,80.869483947753906,51.236701965332031,0.8302232027053833,45.137851715087891,27.953502655029297,0.019796503707766533,0.075311325490474701,5.7776646614074707,0.74831026792526245,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,50,27480,2.705512523651123,9.4859875389374793E-05,2.1626830101013184,80.797752380371094,51.747482299804688,0.37043231725692749,45.185611724853516,27.123065948486328,0.019919810816645622,0.010140866972506046,5.7105064392089844,0.75306910276412964,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,55,27600,3.7932939529418945,0.029042875394225121,2.2424814701080322,80.517471313476562,51.73345947265625,0.21088582277297974,45.341007232666016,26.321414947509766,0.020042702555656433,0.18106697499752045,5.6361865997314453,0.75833547115325928,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,60,27720,4.9384660720825195,1.3214721548138186E-05,2.2643222808837891,80.618309020996094,51.685386657714844,0.10280854254961014,45.627571105957031,25.538022994995117,0.020164944231510162,0.065063513815402985,5.5562615394592285,0.76399898529052734,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,65,27840,6.0215005874633789,4.4320408051135018E-05,2.3035590648651123,80.731048583984375,51.521022796630859,0,46.140708923339844,24.782648086547852,0.020286664366722107,0.0078136622905731201,5.4722881317138672,0.76994943618774414,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,70,27960,7.4065151214599609,0,2.2999527454376221,80.483642578125,51.302600860595703,0,46.923572540283203,24.050334930419922,0.020407814532518387,0.17742668092250824,5.3858232498168945,0.77607631683349609,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,75,28080,8.5965547561645508,3.8854759623063728E-05,2.3053164482116699,80.503219604492188,50.985996246337891,0,47.983242034912109,23.340911865234375,0.020528288558125496,0.034264929592609406,5.2984247207641602,0.78226941823959351,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,80,28200,10.68327808380127,0.0011506022419780493,2.2967169284820557,80.373458862304688,50.674221038818359,0,49.295696258544922,22.652009963989258,0.020637888461351395,0.014010603539645672,5.2116489410400391,0.78841835260391235,1.2063708305358887,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,1
4,85,28320,12.122891426086426,0,2.2480564117431641,80.345481872558594,50.406246185302734,0,50.804607391357422,21.981973648071289,0.020747428759932518,0.20454953610897064,5.1270523071289062,0.79441291093826294,1.2924773693084717,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,1
4,90,28440,13.349547386169434,0,2.1944544315338135,80.243141174316406,50.064956665039062,0,52.498050689697266,21.334882736206055,0.020856175571680069,0.029010007157921791,5.0461931228637695,0.80014264583587646,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,95,28560,14.724527359008789,2.3042359316605143E-05,2.1540529727935791,80.06842041015625,49.739547729492188,0,54.267642974853516,20.705324172973633,0.020963830873370171,0.007311762310564518,4.9706273078918457,0.80549728870391846,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,100,28680,16.071237564086914,0,2.0646564960479736,79.960769653320312,49.462093353271484,0,56.126930236816406,20.099409103393555,0.021070383489131927,0.13840697705745697,4.9019126892089844,0.81036645174026489,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,105,28800,17.504886627197266,0,1.9728299379348755,79.708702087402344,49.174114227294922,0,57.984989166259766,19.511899948120117,0.021174950525164604,0.015545849688351154,4.8416051864624023,0.8146398663520813,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,110,28920,18.82042121887207,0,1.9503003358840942,79.492179870605469,48.901420593261719,0,59.7972412109375,18.97892951965332,0.021276095882058144,0.02093949168920517,4.7912626266479492,0.81820714473724365,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,115,29040,20.006246566772461,0,1.91986083984375,79.230377197265625,48.638580322265625,0,61.372840881347656,18.567575454711914,0.021375300362706184,0.12070045620203018,4.7524418830871582,0.82095795869827271,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,120,29160,21.334995269775391,0,1.8869984149932861,78.909805297851562,48.392120361328125,0,62.488986968994141,18.353572845458984,0.021473539993166924,0.010470731183886528,4.7266998291015625,0.82278203964233398,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,125,29280,22.51274299621582,0,1.847826361656189,78.606864929199219,48.161487579345703,0,63.217632293701172,18.342771530151367,0.0215721745043993,0.030198166146874428,4.7155933380126953,0.82356911897659302,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,130,29400,23.631692886352539,0,1.791382908821106,78.24298095703125,47.951362609863281,0,63.540172576904297,18.510440826416016,0.021669458597898483,0.076908878982067108,4.7264590263366699,0.82410895824432373,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,135,29520,24.690071105957031,0,1.7478715181350708,77.878524780273438,47.758800506591797,0,63.644466400146484,18.817134857177734,0.021765686571598053,0.01100690383464098,4.7698421478271484,0.8261110782623291,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,140,29640,25.641454696655273,0,1.7007712125778198,77.485343933105469,47.577175140380859,0,63.589218139648438,19.202899932861328,0.021866070106625557,0.055286359041929245,4.8422679901123047,0.82945340871810913,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,145,29760,26.570840835571289,0,1.6327593326568604,77.077011108398438,47.404129028320312,0,63.456779479980469,19.655160903930664,0.021963121369481087,0.066992178559303284,4.9398641586303711,0.83395743370056152,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,150,29880,27.367338180541992,0,1.5783646106719971,76.660499572753906,47.238880157470703,0,63.201057434082031,20.149679183959961,0.022062145173549652,0.0093543119728565216,5.0587577819824219,0.83944427967071533,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,155,30000,28.055242538452148,0,1.5189186334609985,76.236358642578125,47.079296112060547,0,62.787364959716797,20.675193786621094,0.022168269380927086,0.081022694706916809,5.1950774192810059,0.84573537111282349,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,160,30120,28.627805709838867,0,1.4589110612869263,75.808425903320312,46.924800872802734,0,62.299411773681641,21.243623733520508,0.022267542779445648,0.056057259440422058,5.3449501991271973,0.85265195369720459,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,165,30240,29.077543258666992,0,1.4173158407211304,75.388221740722656,46.767726898193359,0,61.717979431152344,21.834640502929688,0.022367967292666435,0.0081378351897001266,5.5045037269592285,0.86001527309417725,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,170,30360,29.395566940307617,0,1.3624005317687988,74.972953796386719,46.610660552978516,0,61.099445343017578,22.440376281738281,0.02247014082968235,0.076015733182430267,5.6698660850524902,0.86764657497406006,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,175,30480,29.57826042175293,0,1.3042984008789062,74.564353942871094,46.456348419189453,0,60.406703948974609,23.022100448608398,0.022573424503207207,0.031432770192623138,5.8371639251708984,0.87536740303039551,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,180,30600,29.621147155761719,0,1.2626608610153198,74.163810729980469,46.304637908935547,0,59.702018737792969,23.586654663085938,0.022673049941658974,0.0042000887915492058,6.0025262832641602,0.88299870491027832,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,185,30720,29.521633148193359,0,1.2138103246688843,73.770782470703125,46.155498504638672,0,59.111724853515625,24.121835708618164,0.022773737087845802,0.08341091126203537,6.1620798110961914,0.89036202430725098,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,190,30840,29.278890609741211,0,1.1576797962188721,73.388717651367188,46.006427764892578,0,58.600357055664062,24.609649658203125,0.022871889173984528,0.021727181971073151,6.3119525909423828,0.8972785472869873,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,195,30960,28.891851425170898,0,1.1030296087265015,73.018310546875,45.857559204101562,0,58.180782318115234,25.031068801879883,0.022973734885454178,0.0026673183310776949,6.4482722282409668,0.90356957912445068,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,200,31080,28.362298965454102,0,1.047141432762146,72.660758972167969,45.708816528320312,0,57.852378845214844,25.382217407226562,0.023079084232449532,0.090729519724845886,6.5671663284301758,0.90905654430389404,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,205,31200,27.692834854125977,0,0.99542915821075439,72.318061828613281,45.557910919189453,0,57.636962890625,25.646823883056641,0.023187259212136269,0.010983243584632874,6.6647624969482422,0.91356056928634644,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,210,31320,26.886966705322266,0,0.94907641410827637,71.993118286132812,45.402854919433594,0,57.501499176025391,25.8170166015625,0.023294985294342041,0.0032127473969012499,6.7371878623962402,0.91690289974212646,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,215,31440,25.948825836181641,0,0.8957829475402832,71.683219909667969,45.244850158691406,0,57.5174560546875,25.923341751098633,0.023399161174893379,0.090144947171211243,6.7805709838867188,0.91890501976013184,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,220,31560,24.928787231445312,0,0.85235649347305298,71.388542175292969,45.085231781005859,0,57.747543334960938,25.957143783569336,0.023505233228206635,0.013431397266685963,6.7912797927856445,0.91942590475082397,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,225,31680,26.147977828979492,0,0.81858056783676147,71.107490539550781,44.926795959472656,0,58.008808135986328,25.95884895324707,0.023609969764947891,0.013836014084517956,8.7179288864135742,0.91956841945648193,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,1,0,0,0
4,230,31800,27.478675842285156,0,0.76691073179244995,70.841651916503906,44.766948699951172,0,58.031238555908203,26.048566818237305,0.023714525625109673,0.10930552333593369,11.589221000671387,0.91989588737487793,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,1,0,0,0
4,235,31920,24.920785903930664,0,0.72533625364303589,70.596298217773438,44.603847503662109,0,58.262355804443359,26.041593551635742,0.023818032816052437,0.017730947583913803,10.909124374389648,0.92038500308990479,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,1,0,0,0
4,240,32040,20.368144989013672,0,0.69274675846099854,70.365135192871094,44.440181732177734,0,59.639507293701172,25.597318649291992,0.023921649903059006,0.037117186933755875,7.6454520225524902,0.921012282371521,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,1,0,0,0
4,245,32160,18.243480682373047,0,0.65585291385650635,70.142654418945312,44.278896331787109,0,61.703727722167969,24.881601333618164,0.024023003876209259,0.11921371519565582,6.524207592010498,0.92175436019897461,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,250,32280,16.753896713256836,0,0.62841141223907471,69.929405212402344,44.120456695556641,0,63.742225646972656,24.149953842163086,0.024124147370457649,0.014947586692869663,6.428617000579834,0.9225878119468689,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,255,32400,15.24561595916748,0,0.60374325513839722,69.724662780761719,43.964336395263672,0,65.680007934570312,23.434892654418945,0.024225223809480667,0.010141733102500439,6.3252358436584473,0.92348909378051758,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,260,32520,13.729575157165527,0,0.57674884796142578,69.531646728515625,43.809616088867188,0,67.482078552246094,22.74017333984375,0.024325840175151825,0.080668143928050995,6.2167501449584961,0.92443495988845825,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,265,32640,11.388775825500488,0,0.55334979295730591,69.350166320800781,43.656223297119141,0,69.089668273925781,22.056695938110352,0.024424595758318901,0.0067832404747605324,6.1058473587036133,0.92540180683135986,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,270,32760,9.9059047698974609,0,0.53451740741729736,69.183761596679688,43.502925872802734,0,70.542640686035156,21.409833908081055,0.024520078673958778,0.027333922684192657,5.9952125549316406,0.92636644840240479,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,275,32880,8.4082393646240234,0,0.51298123598098755,69.027992248535156,43.351795196533203,0,71.778594970703125,20.781612396240234,0.024614222347736359,0.059200849384069443,5.8875331878662109,0.92730516195297241,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,280,33000,7.0049514770507812,0,0.50263285636901855,68.886131286621094,43.202327728271484,0,72.733535766601562,20.16322135925293,0.024711748585104942,0.0067753912881016731,5.7854952812194824,0.92819488048553467,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,285,33120,5.6082663536071777,0,0.49111688137054443,68.795539855957031,43.053123474121094,0,73.3570556640625,19.556882858276367,0.024810256436467171,0.11415941268205643,5.6917848587036133,0.92901188135147095,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,290,33240,4.3253340721130371,0,0.47509351372718811,68.67559814453125,42.906517028808594,0,73.690483093261719,18.966920852661133,0.024911180138587952,0.057012870907783508,5.6090888977050781,0.92973285913467407,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,295,33360,3.0937814712524414,2.1945098183095979E-07,0.46625667810440063,68.622756958007812,42.763515472412109,0,73.814384460449219,18.400371551513672,0.025012867525219917,0.0096510471776127815,5.5400934219360352,0.93033438920974731,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
